issue_utc,lead_min,method,scale,fss
2026-01-07 23:00:00,300,M0,3,0.8787969946861267
2026-01-07 23:00:00,300,M0,9,0.9159538149833679
2026-01-07 23:00:00,300,M0,21,0.9474747776985168
2026-01-07 23:00:00,300,M0,51,0.97458416223526
2026-01-07 23:00:00,300,M1,1,0.8521544933319092
2026-01-07 23:00:00,300,M1,3,0.8691686987876892
2026-01-07 23:00:00,300,M1,9,0.8944228291511536
2026-01-07 23:00:00,300,M1,21,0.9263482689857483
2026-01-07 23:00:00,300,M1,51,0.9670513272285461
2026-01-07 23:00:00,300,M4,1,0.8925756812095642
2026-01-07 23:00:00,300,M4,3,0.909888744354248
2026-01-07 23:00:00,300,M4,9,0.9320205450057983
2026-01-07 23:00:00,300,M4,21,0.9538787603378296
2026-01-07 23:00:00,300,M4,51,0.9790130853652954
2026-01-07 23:00:00,360,M0,1,0.8292481899261475
2026-01-07 23:00:00,360,M0,3,0.8635647296905518
2026-01-07 23:00:00,360,M0,9,0.901707649230957
2026-01-07 23:00:00,360,M0,21,0.9340313076972961
2026-01-07 23:00:00,360,M0,51,0.9643791317939758
2026-01-07 23:00:00,360,M1,1,0.8412320613861084
2026-01-07 23:00:00,360,M1,3,0.8593933582305908
2026-01-07 23:00:00,360,M1,9,0.884519636631012
2026-01-07 23:00:00,360,M1,21,0.9140650033950806
2026-01-07 23:00:00,360,M1,51,0.9529348611831665
2026-01-07 23:00:00,360,M4,1,0.8751277923583984
2026-01-07 23:00:00,360,M4,3,0.8945527076721191
2026-01-07 23:00:00,360,M4,9,0.9184703826904297
2026-01-07 23:00:00,360,M4,21,0.9418742656707764
2026-01-07 23:00:00,360,M4,51,0.9695606231689453
2026-01-08 00:00:00,30,M0,1,0.8155534863471985
2026-01-08 00:00:00,30,M0,3,0.847116231918335
2026-01-08 00:00:00,30,M0,9,0.8731350898742676
2026-01-08 00:00:00,30,M0,21,0.887096643447876
2026-01-08 00:00:00,30,M0,51,0.9022355079650879
2026-01-08 00:00:00,30,M1,1,0.822743833065033
2026-01-08 00:00:00,30,M1,3,0.8488830327987671
2026-01-08 00:00:00,30,M1,9,0.872901201248169
2026-01-08 00:00:00,30,M1,21,0.8865167498588562
2026-01-08 00:00:00,30,M1,51,0.901637077331543
2026-01-08 00:00:00,30,M4,1,0.9040042161941528
2026-01-08 00:00:00,30,M4,3,0.9253600239753723
2026-01-08 00:00:00,30,M4,9,0.9431796669960022
2026-01-08 00:00:00,30,M4,21,0.9549227356910706
2026-01-08 00:00:00,30,M4,51,0.9699122309684753
2026-01-08 00:00:00,60,M0,1,0.8109807372093201
2026-01-08 00:00:00,60,M0,3,0.8450585603713989
2026-01-08 00:00:00,60,M0,9,0.8766002655029297
2026-01-08 00:00:00,60,M0,21,0.8928260803222656
2026-01-08 00:00:00,60,M0,51,0.903111457824707
2026-01-08 00:00:00,60,M1,1,0.8201324939727783
2026-01-08 00:00:00,60,M1,3,0.8424301147460938
2026-01-08 00:00:00,60,M1,9,0.8673735857009888
2026-01-08 00:00:00,60,M1,21,0.8820900917053223
2026-01-08 00:00:00,60,M1,51,0.8931034207344055
2026-01-08 00:00:00,60,M4,1,0.9369223117828369
2026-01-08 00:00:00,60,M4,3,0.9588562250137329
2026-01-08 00:00:00,60,M4,9,0.9790586829185486
2026-01-08 00:00:00,60,M4,21,0.9892047047615051
2026-01-08 00:00:00,60,M4,51,0.9939618706703186
2026-01-08 00:00:00,120,M0,1,0.7943304181098938
2026-01-08 00:00:00,120,M0,3,0.8271129131317139
2026-01-08 00:00:00,120,M0,9,0.8594344854354858
2026-01-08 00:00:00,120,M0,21,0.8807530403137207
2026-01-08 00:00:00,120,M0,51,0.8958834409713745
2026-01-08 00:00:00,120,M1,1,0.7992798089981079
2026-01-08 00:00:00,120,M1,3,0.8167605996131897
2026-01-08 00:00:00,120,M1,9,0.8399226069450378
2026-01-08 00:00:00,120,M1,21,0.8607494831085205
2026-01-08 00:00:00,120,M1,51,0.8778473734855652
2026-01-08 00:00:00,120,M4,1,0.9389958381652832
2026-01-08 00:00:00,120,M4,3,0.957427442073822
2026-01-08 00:00:00,120,M4,9,0.9764009714126587
2026-01-08 00:00:00,120,M4,21,0.9887569546699524
2026-01-08 00:00:00,120,M4,51,0.995578408241272
2026-01-08 00:00:00,180,M0,1,0.7763146162033081
2026-01-08 00:00:00,180,M0,3,0.8087592124938965
2026-01-08 00:00:00,180,M0,9,0.8426863551139832
2026-01-08 00:00:00,180,M0,21,0.8682888746261597
2026-01-08 00:00:00,180,M0,51,0.890669584274292
2026-01-08 00:00:00,180,M1,1,0.7824997901916504
2026-01-08 00:00:00,180,M1,3,0.7979797124862671
2026-01-08 00:00:00,180,M1,9,0.8193340301513672
2026-01-08 00:00:00,180,M1,21,0.8408787250518799
2026-01-08 00:00:00,180,M1,51,0.8618420362472534
2026-01-08 00:00:00,180,M4,1,0.9346394538879395
2026-01-08 00:00:00,180,M4,3,0.9521881937980652
2026-01-08 00:00:00,180,M4,9,0.9720137119293213
2026-01-08 00:00:00,180,M4,21,0.9871109127998352
2026-01-08 00:00:00,180,M4,51,0.9957966804504395
2026-01-08 00:00:00,240,M0,1,0.7682451009750366
2026-01-08 00:00:00,240,M0,3,0.8005508780479431
2026-01-08 00:00:00,240,M0,9,0.8351027965545654
2026-01-08 00:00:00,240,M0,21,0.8622817993164062
2026-01-08 00:00:00,240,M0,51,0.8882445096969604
2026-01-08 00:00:00,240,M1,1,0.7658873796463013
2026-01-08 00:00:00,240,M1,3,0.7804696559906006
2026-01-08 00:00:00,240,M1,9,0.8020802736282349
2026-01-08 00:00:00,240,M1,21,0.8264244794845581
2026-01-08 00:00:00,240,M1,51,0.8534296751022339
2026-01-08 00:00:00,240,M4,1,0.9190892577171326
2026-01-08 00:00:00,240,M4,3,0.9369149208068848
2026-01-08 00:00:00,240,M4,9,0.9581191539764404
2026-01-08 00:00:00,240,M4,21,0.9763978719711304
2026-01-08 00:00:00,240,M4,51,0.992006778717041
2026-01-08 00:00:00,300,M0,1,0.7616990208625793
2026-01-08 00:00:00,300,M0,3,0.7953673601150513
2026-01-08 00:00:00,300,M0,9,0.831518292427063
2026-01-08 00:00:00,300,M0,21,0.860409140586853
2026-01-08 00:00:00,300,M0,51,0.890368640422821
2026-01-08 00:00:00,300,M1,1,0.7619482278823853
2026-01-08 00:00:00,300,M1,3,0.7773101329803467
2026-01-08 00:00:00,300,M1,9,0.7989276647567749
2026-01-08 00:00:00,300,M1,21,0.8242165446281433
2026-01-08 00:00:00,300,M1,51,0.8542810082435608
2026-01-08 00:00:00,300,M4,1,0.8946201205253601
2026-01-08 00:00:00,300,M4,3,0.9143553972244263
2026-01-08 00:00:00,300,M4,9,0.9376300573348999
2026-01-08 00:00:00,300,M4,21,0.9585394859313965
2026-01-08 00:00:00,300,M4,51,0.9828081727027893
2026-01-08 00:00:00,360,M0,1,0.7571338415145874
2026-01-08 00:00:00,360,M0,3,0.7917343378067017
2026-01-08 00:00:00,360,M0,9,0.8295962810516357
2026-01-08 00:00:00,360,M0,21,0.8608631491661072
2026-01-08 00:00:00,360,M0,51,0.8942608833312988
2026-01-08 00:00:00,360,M1,1,0.7583606243133545
2026-01-08 00:00:00,360,M1,3,0.7742197513580322
2026-01-08 00:00:00,360,M1,9,0.7956858277320862
2026-01-08 00:00:00,360,M1,21,0.8205435276031494
2026-01-08 00:00:00,360,M1,51,0.8538801074028015
2026-01-08 00:00:00,360,M4,1,0.8753687739372253
2026-01-08 00:00:00,360,M4,3,0.8965485692024231
2026-01-08 00:00:00,360,M4,9,0.9219934940338135
2026-01-08 00:00:00,360,M4,21,0.9447733163833618
2026-01-08 00:00:00,360,M4,51,0.9710540771484375
2026-01-08 02:00:00,30,M0,1,0.9535577297210693
2026-01-08 02:00:00,30,M0,3,0.9754999876022339
2026-01-08 02:00:00,30,M0,9,0.9909852743148804
2026-01-08 02:00:00,30,M0,21,0.9969677925109863
2026-01-08 02:00:00,30,M0,51,0.9993396401405334
2026-01-08 02:00:00,30,M1,1,0.9635942578315735
2026-01-08 02:00:00,30,M1,3,0.9818215370178223
2026-01-08 02:00:00,30,M1,9,0.9942705035209656
2026-01-08 02:00:00,30,M1,21,0.998235285282135
2026-01-08 02:00:00,30,M1,51,0.9995241761207581
2026-01-08 02:00:00,30,M4,1,0.9689135551452637
2026-01-08 02:00:00,30,M4,3,0.9847700595855713
2026-01-08 02:00:00,30,M4,9,0.9950720071792603
2026-01-08 02:00:00,30,M4,21,0.9983758330345154
2026-01-08 02:00:00,30,M4,51,0.9995270371437073
2026-01-08 02:00:00,60,M0,1,0.9345843195915222
2026-01-08 02:00:00,60,M0,3,0.958893895149231
2026-01-08 02:00:00,60,M0,9,0.9801107048988342
2026-01-08 02:00:00,60,M0,21,0.9920365214347839
2026-01-08 02:00:00,60,M0,51,0.9978084564208984
2026-01-08 02:00:00,60,M1,1,0.9480158090591431
2026-01-08 02:00:00,60,M1,3,0.967195451259613
2026-01-08 02:00:00,60,M1,9,0.9854105114936829
2026-01-08 02:00:00,60,M1,21,0.9948744177818298
2026-01-08 02:00:00,60,M1,51,0.998502254486084
2026-01-08 02:00:00,60,M4,1,0.954943060874939
2026-01-08 02:00:00,60,M4,3,0.9726057648658752
2026-01-08 02:00:00,60,M4,9,0.9873334169387817
2026-01-08 02:00:00,60,M4,21,0.9952609539031982
2026-01-08 02:00:00,60,M4,51,0.9989500641822815
2026-01-08 02:00:00,120,M0,1,0.9133679270744324
2026-01-08 02:00:00,120,M0,3,0.9388031959533691
2026-01-08 02:00:00,120,M0,9,0.9652897715568542
2026-01-08 02:00:00,120,M0,21,0.9826034307479858
2026-01-08 02:00:00,120,M0,51,0.9936127066612244
2026-01-08 02:00:00,120,M1,1,0.9215723872184753
2026-01-08 02:00:00,120,M1,3,0.9400386810302734
2026-01-08 02:00:00,120,M1,9,0.9626047015190125
2026-01-08 02:00:00,120,M1,21,0.9809374213218689
2026-01-08 02:00:00,120,M1,51,0.9928520917892456
2026-01-08 02:00:00,120,M4,1,0.9421095848083496
2026-01-08 02:00:00,120,M4,3,0.9593879580497742
2026-01-08 02:00:00,120,M4,9,0.9775533080101013
2026-01-08 02:00:00,120,M4,21,0.9890636801719666
2026-01-08 02:00:00,120,M4,51,0.9961240887641907
2026-01-08 02:00:00,180,M0,1,0.8889648914337158
2026-01-08 02:00:00,180,M0,3,0.9159582853317261
2026-01-08 02:00:00,180,M0,9,0.9446049928665161
2026-01-08 02:00:00,180,M0,21,0.9661052227020264
2026-01-08 02:00:00,180,M0,51,0.9839973449707031
2026-01-08 02:00:00,180,M1,1,0.8879402279853821
2026-01-08 02:00:00,180,M1,3,0.9078148007392883
2026-01-08 02:00:00,180,M1,9,0.933390200138092
2026-01-08 02:00:00,180,M1,21,0.9565525650978088
2026-01-08 02:00:00,180,M1,51,0.9768362045288086
2026-01-08 02:00:00,180,M4,1,0.914845883846283
2026-01-08 02:00:00,180,M4,3,0.934280514717102
2026-01-08 02:00:00,180,M4,9,0.956733763217926
2026-01-08 02:00:00,180,M4,21,0.9750054478645325
2026-01-08 02:00:00,180,M4,51,0.9896216988563538
2026-01-08 02:00:00,240,M0,1,0.8633831739425659
2026-01-08 02:00:00,240,M0,3,0.8912268280982971
2026-01-08 02:00:00,240,M0,9,0.921514093875885
2026-01-08 02:00:00,240,M0,21,0.9446617960929871
2026-01-08 02:00:00,240,M0,51,0.9647879004478455
2026-01-08 02:00:00,240,M1,1,0.8439657092094421
2026-01-08 02:00:00,240,M1,3,0.8644287586212158
2026-01-08 02:00:00,240,M1,9,0.8900877237319946
2026-01-08 02:00:00,240,M1,21,0.916317343711853
2026-01-08 02:00:00,240,M1,51,0.9467424154281616
2026-01-08 02:00:00,240,M4,1,0.8916259407997131
2026-01-08 02:00:00,240,M4,3,0.9130676984786987
2026-01-08 02:00:00,240,M4,9,0.938321590423584
2026-01-08 02:00:00,240,M4,21,0.9604429006576538
2026-01-08 02:00:00,240,M4,51,0.981714129447937
2026-01-08 02:00:00,300,M0,1,0.8112632036209106
2026-01-08 02:00:00,300,M0,3,0.842003345489502
2026-01-08 02:00:00,300,M0,9,0.8763464093208313
2026-01-08 02:00:00,300,M0,21,0.9032484292984009
2026-01-08 02:00:00,300,M0,51,0.9312212467193604
2026-01-08 02:00:00,300,M1,1,0.7841247320175171
2026-01-08 02:00:00,300,M1,3,0.8077992796897888
2026-01-08 02:00:00,300,M1,9,0.8373824954032898
2026-01-08 02:00:00,300,M1,21,0.8665509819984436
2026-01-08 02:00:00,300,M1,51,0.9020969867706299
2026-01-08 02:00:00,300,M4,1,0.8396039605140686
2026-01-08 02:00:00,300,M4,3,0.8646904826164246
2026-01-08 02:00:00,300,M4,9,0.8943773508071899
2026-01-08 02:00:00,300,M4,21,0.9205130934715271
2026-01-08 02:00:00,300,M4,51,0.9484515190124512
2026-01-08 02:00:00,360,M0,1,0.774833083152771
2026-01-08 02:00:00,360,M0,3,0.8033364415168762
2026-01-08 02:00:00,360,M0,9,0.8352155089378357
2026-01-08 02:00:00,360,M0,21,0.8606573343276978
2026-01-08 02:00:00,360,M0,51,0.8836535215377808
2026-01-08 02:00:00,360,M1,1,0.755911111831665
2026-01-08 02:00:00,360,M1,3,0.7779035568237305
2026-01-08 02:00:00,360,M1,9,0.804916262626648
2026-01-08 02:00:00,360,M1,21,0.8305964469909668
2026-01-08 02:00:00,360,M1,51,0.8596754670143127
2026-01-08 02:00:00,360,M4,1,0.8240771293640137
2026-01-08 02:00:00,360,M4,3,0.8482401371002197
2026-01-08 02:00:00,360,M4,9,0.8770668506622314
2026-01-08 02:00:00,360,M4,21,0.9025841951370239
2026-01-08 02:00:00,360,M4,51,0.929338812828064
2026-01-08 04:00:00,30,M0,1,0.9569652676582336
2026-01-08 04:00:00,30,M0,3,0.978371262550354
2026-01-08 04:00:00,30,M0,9,0.9923680424690247
2026-01-08 04:00:00,30,M0,21,0.9971552491188049
2026-01-08 04:00:00,30,M0,51,0.9990411996841431
2026-01-08 04:00:00,30,M1,1,0.9592097997665405
2026-01-08 04:00:00,30,M1,3,0.9786869287490845
2026-01-08 04:00:00,30,M1,9,0.9920367002487183
2026-01-08 04:00:00,30,M1,21,0.9970629811286926
2026-01-08 04:00:00,30,M1,51,0.9991419315338135
2026-01-08 04:00:00,30,M4,1,0.9677225351333618
2026-01-08 04:00:00,30,M4,3,0.9841223359107971
2026-01-08 04:00:00,30,M4,9,0.9942770600318909
2026-01-08 04:00:00,30,M4,21,0.9976852536201477
2026-01-08 04:00:00,30,M4,51,0.9991054534912109
2026-01-08 04:00:00,60,M0,1,0.932116687297821
2026-01-08 04:00:00,60,M0,3,0.9572818875312805
2026-01-08 04:00:00,60,M0,9,0.9786790013313293
2026-01-08 04:00:00,60,M0,21,0.9896072149276733
2026-01-08 04:00:00,60,M0,51,0.9954961538314819
2026-01-08 04:00:00,60,M1,1,0.9356986880302429
2026-01-08 04:00:00,60,M1,3,0.9565876126289368
2026-01-08 04:00:00,60,M1,9,0.976992666721344
2026-01-08 04:00:00,60,M1,21,0.9890973567962646
2026-01-08 04:00:00,60,M1,51,0.9956206679344177
2026-01-08 04:00:00,60,M4,1,0.947788655757904
2026-01-08 04:00:00,60,M4,3,0.9670621156692505
2026-01-08 04:00:00,60,M4,9,0.9836875200271606
2026-01-08 04:00:00,60,M4,21,0.992361307144165
2026-01-08 04:00:00,60,M4,51,0.9970232844352722
2026-01-08 04:00:00,120,M0,1,0.897005021572113
2026-01-08 04:00:00,120,M0,3,0.9238541722297668
2026-01-08 04:00:00,120,M0,9,0.9496021866798401
2026-01-08 04:00:00,120,M0,21,0.9660528898239136
2026-01-08 04:00:00,120,M0,51,0.9788674712181091
2026-01-08 04:00:00,120,M1,1,0.8957906365394592
2026-01-08 04:00:00,120,M1,3,0.9173117876052856
2026-01-08 04:00:00,120,M1,9,0.9421040415763855
2026-01-08 04:00:00,120,M1,21,0.9616743326187134
2026-01-08 04:00:00,120,M1,51,0.9783060550689697
2026-01-08 04:00:00,120,M4,1,0.9120285511016846
2026-01-08 04:00:00,120,M4,3,0.9325644373893738
2026-01-08 04:00:00,120,M4,9,0.9536618590354919
2026-01-08 04:00:00,120,M4,21,0.9694600701332092
2026-01-08 04:00:00,120,M4,51,0.9853470325469971
2026-01-08 04:00:00,180,M0,1,0.8353047370910645
2026-01-08 04:00:00,180,M0,3,0.8659971952438354
2026-01-08 04:00:00,180,M0,9,0.8985517621040344
2026-01-08 04:00:00,180,M0,21,0.9216967821121216
2026-01-08 04:00:00,180,M0,51,0.942896842956543
2026-01-08 04:00:00,180,M1,1,0.8325465321540833
2026-01-08 04:00:00,180,M1,3,0.8570618629455566
2026-01-08 04:00:00,180,M1,9,0.886661946773529
2026-01-08 04:00:00,180,M1,21,0.9124542474746704
2026-01-08 04:00:00,180,M1,51,0.9382351636886597
2026-01-08 04:00:00,180,M4,1,0.8565230965614319
2026-01-08 04:00:00,180,M4,3,0.8817532062530518
2026-01-08 04:00:00,180,M4,9,0.9105297923088074
2026-01-08 04:00:00,180,M4,21,0.9340003728866577
2026-01-08 04:00:00,180,M4,51,0.9584284424781799
2026-01-08 04:00:00,240,M0,1,0.7926589846611023
2026-01-08 04:00:00,240,M0,3,0.8213913440704346
2026-01-08 04:00:00,240,M0,9,0.852736234664917
2026-01-08 04:00:00,240,M0,21,0.8752926588058472
2026-01-08 04:00:00,240,M0,51,0.8945575952529907
2026-01-08 04:00:00,240,M1,1,0.7848589420318604
2026-01-08 04:00:00,240,M1,3,0.8074393272399902
2026-01-08 04:00:00,240,M1,9,0.8352589011192322
2026-01-08 04:00:00,240,M1,21,0.8616614937782288
2026-01-08 04:00:00,240,M1,51,0.8898794651031494
2026-01-08 04:00:00,240,M4,1,0.8325961232185364
2026-01-08 04:00:00,240,M4,3,0.8569139242172241
2026-01-08 04:00:00,240,M4,9,0.8849977254867554
2026-01-08 04:00:00,240,M4,21,0.9083348512649536
2026-01-08 04:00:00,240,M4,51,0.932284414768219
2026-01-08 04:00:00,300,M0,1,0.7948668003082275
2026-01-08 04:00:00,300,M0,3,0.8246474266052246
2026-01-08 04:00:00,300,M0,9,0.8596599102020264
2026-01-08 04:00:00,300,M0,21,0.8924955725669861
2026-01-08 04:00:00,300,M0,51,0.9290810823440552
2026-01-08 04:00:00,300,M1,1,0.7862913608551025
2026-01-08 04:00:00,300,M1,3,0.8095123767852783
2026-01-08 04:00:00,300,M1,9,0.8403300046920776
2026-01-08 04:00:00,300,M1,21,0.8747812509536743
2026-01-08 04:00:00,300,M1,51,0.9181196689605713
2026-01-08 04:00:00,300,M4,1,0.8206520080566406
2026-01-08 04:00:00,300,M4,3,0.8457109332084656
2026-01-08 04:00:00,300,M4,9,0.8775182366371155
2026-01-08 04:00:00,300,M4,21,0.9087216854095459
2026-01-08 04:00:00,300,M4,51,0.9435329437255859
2026-01-08 04:00:00,360,M0,1,0.778683066368103
2026-01-08 04:00:00,360,M0,3,0.8097798228263855
2026-01-08 04:00:00,360,M0,9,0.8464800119400024
2026-01-08 04:00:00,360,M0,21,0.8821799755096436
2026-01-08 04:00:00,360,M0,51,0.9223073720932007
2026-01-08 04:00:00,360,M1,1,0.7664614319801331
2026-01-08 04:00:00,360,M1,3,0.7914435863494873
2026-01-08 04:00:00,360,M1,9,0.8243679404258728
2026-01-08 04:00:00,360,M1,21,0.861526370048523
2026-01-08 04:00:00,360,M1,51,0.9090685248374939
2026-01-08 04:00:00,360,M4,1,0.8135875463485718
2026-01-08 04:00:00,360,M4,3,0.8409572243690491
2026-01-08 04:00:00,360,M4,9,0.8743389844894409
2026-01-08 04:00:00,360,M4,21,0.9061572551727295
2026-01-08 04:00:00,360,M4,51,0.9422709941864014
2026-01-08 06:00:00,30,M0,1,0.9349257946014404
2026-01-08 06:00:00,30,M0,3,0.9628492593765259
2026-01-08 06:00:00,30,M0,9,0.9826549887657166
2026-01-08 06:00:00,30,M0,21,0.9914494156837463
2026-01-08 06:00:00,30,M0,51,0.9963505864143372
2026-01-08 06:00:00,30,M1,1,0.9464254975318909
2026-01-08 06:00:00,30,M1,3,0.9711199402809143
2026-01-08 06:00:00,30,M1,9,0.9882553815841675
2026-01-08 06:00:00,30,M1,21,0.9949275255203247
2026-01-08 06:00:00,30,M1,51,0.9982909560203552
2026-01-08 06:00:00,30,M4,1,0.9543436169624329
2026-01-08 06:00:00,30,M4,3,0.9755484461784363
2026-01-08 06:00:00,30,M4,9,0.989780068397522
2026-01-08 06:00:00,30,M4,21,0.995263397693634
2026-01-08 06:00:00,30,M4,51,0.9979634881019592
2026-01-08 06:00:00,60,M0,1,0.8796002864837646
2026-01-08 06:00:00,60,M0,3,0.912857174873352
2026-01-08 06:00:00,60,M0,9,0.9423369765281677
2026-01-08 06:00:00,60,M0,21,0.958576500415802
2026-01-08 06:00:00,60,M0,51,0.9719581604003906
2026-01-08 06:00:00,60,M1,1,0.8941649794578552
2026-01-08 06:00:00,60,M1,3,0.9217833280563354
2026-01-08 06:00:00,60,M1,9,0.9499208927154541
2026-01-08 06:00:00,60,M1,21,0.966128945350647
2026-01-08 06:00:00,60,M1,51,0.9762826561927795
2026-01-08 06:00:00,60,M4,1,0.9068992733955383
2026-01-08 06:00:00,60,M4,3,0.9328364729881287
2026-01-08 06:00:00,60,M4,9,0.9566402435302734
2026-01-08 06:00:00,60,M4,21,0.9695592522621155
2026-01-08 06:00:00,60,M4,51,0.9778260588645935
2026-01-08 06:00:00,120,M0,1,0.828018844127655
2026-01-08 06:00:00,120,M0,3,0.8601927161216736
2026-01-08 06:00:00,120,M0,9,0.892139732837677
2026-01-08 06:00:00,120,M0,21,0.9124487638473511
2026-01-08 06:00:00,120,M0,51,0.9305539131164551
2026-01-08 06:00:00,120,M1,1,0.8421071767807007
2026-01-08 06:00:00,120,M1,3,0.8669171929359436
2026-01-08 06:00:00,120,M1,9,0.8954795002937317
2026-01-08 06:00:00,120,M1,21,0.9185532927513123
2026-01-08 06:00:00,120,M1,51,0.9400709867477417
2026-01-08 06:00:00,120,M4,1,0.876349151134491
2026-01-08 06:00:00,120,M4,3,0.9006088376045227
2026-01-08 06:00:00,120,M4,9,0.925317108631134
2026-01-08 06:00:00,120,M4,21,0.9420060515403748
2026-01-08 06:00:00,120,M4,51,0.9575679302215576
2026-01-08 06:00:00,180,M0,1,0.80796879529953
2026-01-08 06:00:00,180,M0,3,0.8409300446510315
2026-01-08 06:00:00,180,M0,9,0.8779929876327515
2026-01-08 06:00:00,180,M0,21,0.9095587730407715
2026-01-08 06:00:00,180,M0,51,0.9437928199768066
2026-01-08 06:00:00,180,M1,1,0.8288728594779968
2026-01-08 06:00:00,180,M1,3,0.8537231683731079
2026-01-08 06:00:00,180,M1,9,0.8861229419708252
2026-01-08 06:00:00,180,M1,21,0.9198426604270935
2026-01-08 06:00:00,180,M1,51,0.9553896188735962
2026-01-08 06:00:00,180,M4,1,0.8673990964889526
2026-01-08 06:00:00,180,M4,3,0.8921921253204346
2026-01-08 06:00:00,180,M4,9,0.921118974685669
2026-01-08 06:00:00,180,M4,21,0.9449105262756348
2026-01-08 06:00:00,180,M4,51,0.9674965739250183
2026-01-08 06:00:00,240,M0,1,0.7891174554824829
2026-01-08 06:00:00,240,M0,3,0.8234352469444275
2026-01-08 06:00:00,240,M0,9,0.8633654117584229
2026-01-08 06:00:00,240,M0,21,0.898553192615509
2026-01-08 06:00:00,240,M0,51,0.9358799457550049
2026-01-08 06:00:00,240,M1,1,0.8099664449691772
2026-01-08 06:00:00,240,M1,3,0.8365871906280518
2026-01-08 06:00:00,240,M1,9,0.8712393045425415
2026-01-08 06:00:00,240,M1,21,0.9079513549804688
2026-01-08 06:00:00,240,M1,51,0.9463289380073547
2026-01-08 06:00:00,240,M4,1,0.8482582569122314
2026-01-08 06:00:00,240,M4,3,0.8754832744598389
2026-01-08 06:00:00,240,M4,9,0.9080008268356323
2026-01-08 06:00:00,240,M4,21,0.9362964630126953
2026-01-08 06:00:00,240,M4,51,0.964338481426239
2026-01-08 06:00:00,300,M0,1,0.7602488398551941
2026-01-08 06:00:00,300,M0,3,0.7945006489753723
2026-01-08 06:00:00,300,M0,9,0.8354172110557556
2026-01-08 06:00:00,300,M0,21,0.8720641136169434
2026-01-08 06:00:00,300,M0,51,0.9131159782409668
2026-01-08 06:00:00,300,M1,1,0.7843638062477112
2026-01-08 06:00:00,300,M1,3,0.8113278746604919
2026-01-08 06:00:00,300,M1,9,0.846791684627533
2026-01-08 06:00:00,300,M1,21,0.8813852667808533
2026-01-08 06:00:00,300,M1,51,0.920939564704895
2026-01-08 06:00:00,300,M4,1,0.8384010791778564
2026-01-08 06:00:00,300,M4,3,0.8671557903289795
2026-01-08 06:00:00,300,M4,9,0.9036224484443665
2026-01-08 06:00:00,300,M4,21,0.9358135461807251
2026-01-08 06:00:00,300,M4,51,0.966201901435852
2026-01-08 06:00:00,360,M0,1,0.7323340177536011
2026-01-08 06:00:00,360,M0,3,0.7668712735176086
2026-01-08 06:00:00,360,M0,9,0.8092753887176514
2026-01-08 06:00:00,360,M0,21,0.8492854237556458
2026-01-08 06:00:00,360,M0,51,0.8949834108352661
2026-01-08 06:00:00,360,M1,1,0.742131233215332
2026-01-08 06:00:00,360,M1,3,0.7704154253005981
2026-01-08 06:00:00,360,M1,9,0.8089950084686279
2026-01-08 06:00:00,360,M1,21,0.848661482334137
2026-01-08 06:00:00,360,M1,51,0.8928678035736084
2026-01-08 06:00:00,360,M4,1,0.8156548738479614
2026-01-08 06:00:00,360,M4,3,0.8454769849777222
2026-01-08 06:00:00,360,M4,9,0.8831178545951843
2026-01-08 06:00:00,360,M4,21,0.9170770645141602
2026-01-08 06:00:00,360,M4,51,0.9512354135513306
2026-01-08 08:00:00,30,M0,1,0.8652572631835938
2026-01-08 08:00:00,30,M0,3,0.8999571204185486
2026-01-08 08:00:00,30,M0,9,0.9286193251609802
2026-01-08 08:00:00,30,M0,21,0.9460597038269043
2026-01-08 08:00:00,30,M0,51,0.9629955887794495
2026-01-08 08:00:00,30,M1,1,0.8476318120956421
