TM,STN,TA,WS,HM,CA_TOT,SS,SI
2026-09-02 06:00:00,281,22.8,0.1,100.0,8.0,0.0,
2026-09-02 06:00:00,283,22.4,1.2,96.0,9.0,0.0,0.0
2026-09-02 06:00:00,284,22.5,0.8,95.0,9.0,,
2026-09-02 06:00:00,285,23.8,0.3,96.0,10.0,,
2026-09-02 06:00:00,288,23.8,0.9,95.0,8.0,0.0,0.0
2026-09-02 06:00:00,289,23.0,0.0,97.0,10.0,,
2026-09-02 06:00:00,294,24.3,0.0,96.0,8.0,0.0,
2026-09-02 06:00:00,295,24.1,0.5,95.0,7.0,,
2026-09-02 06:00:00,296,23.9,0.0,95.0,7.0,0.0,0.0
2026-09-02 07:00:00,90,22.3,1.4,94.0,9.0,0.0,0.04
2026-09-02 07:00:00,93,21.7,0.4,98.0,10.0,0.0,0.04
2026-09-02 07:00:00,95,20.8,0.0,100.0,9.0,0.0,0.02
2026-09-02 07:00:00,98,21.6,0.2,93.0,10.0,0.0,0.04
2026-09-02 07:00:00,99,20.4,0.7,100.0,9.0,0.0,0.05
2026-09-02 07:00:00,100,19.6,0.3,99.0,10.0,0.0,0.03
2026-09-02 07:00:00,101,21.7,0.6,96.0,10.0,0.0,0.03
2026-09-02 07:00:00,102,21.2,3.6,93.0,3.0,0.0,0.04
2026-09-02 07:00:00,104,21.9,0.0,99.0,10.0,0.0,0.05
2026-09-02 07:00:00,105,22.2,0.4,93.0,10.0,0.0,0.03
2026-09-02 07:00:00,106,22.9,1.2,94.0,10.0,0.0,0.04
2026-09-02 07:00:00,108,22.1,0.7,93.0,8.0,0.0,0.06
2026-09-02 07:00:00,112,22.2,1.4,99.0,8.0,0.0,0.08
2026-09-02 07:00:00,114,22.9,0.3,93.0,9.0,0.0,0.03
2026-09-02 07:00:00,115,25.3,1.6,90.0,8.0,0.0,0.13
2026-09-02 07:00:00,119,21.9,1.0,96.0,9.0,0.0,0.05
2026-09-02 07:00:00,121,21.5,0.3,99.0,10.0,0.0,0.01
2026-09-02 07:00:00,127,22.8,0.0,95.0,10.0,0.0,0.01
2026-09-02 07:00:00,129,22.4,0.7,98.0,10.0,0.0,0.03
2026-09-02 07:00:00,130,23.1,1.4,100.0,9.0,0.0,
2026-09-02 07:00:00,131,23.6,0.5,91.0,10.0,0.0,0.0
2026-09-02 07:00:00,133,23.9,0.0,95.0,10.0,0.0,0.04
2026-09-02 07:00:00,135,22.7,1.0,95.0,10.0,0.0,0.05
2026-09-02 07:00:00,136,23.3,0.2,94.0,10.0,0.0,0.05
2026-09-02 07:00:00,137,24.2,0.0,96.0,10.0,0.0,0.04
2026-09-02 07:00:00,138,25.0,1.9,85.0,8.0,0.0,0.11
2026-09-02 07:00:00,140,22.9,0.1,97.0,10.0,0.0,
2026-09-02 07:00:00,143,24.7,0.8,88.0,9.0,0.0,0.1
2026-09-02 07:00:00,146,24.6,0.0,90.0,10.0,0.0,0.08
2026-09-02 07:00:00,152,24.0,0.4,91.0,9.0,0.1,0.14
2026-09-02 07:00:00,155,25.6,0.6,95.0,8.0,0.0,0.12
2026-09-02 07:00:00,156,25.4,0.5,89.0,8.0,0.0,0.08
2026-09-02 07:00:00,159,26.6,2.9,84.0,8.0,0.1,0.19
2026-09-02 07:00:00,162,25.1,0.8,96.0,7.0,0.0,0.15
2026-09-02 07:00:00,165,25.2,2.0,92.0,9.0,0.0,0.05
2026-09-02 07:00:00,168,26.0,1.4,94.0,8.0,0.0,0.12
2026-09-02 07:00:00,169,25.8,3.0,93.0,9.0,0.0,0.07
2026-09-02 07:00:00,170,26.2,0.8,92.0,9.0,0.0,0.04
2026-09-02 07:00:00,172,23.5,0.3,100.0,10.0,0.0,0.06
2026-09-02 07:00:00,174,22.4,0.1,98.0,8.0,0.0,
2026-09-02 07:00:00,177,22.9,1.4,94.0,10.0,0.0,0.02
2026-09-02 07:00:00,181,22.2,0.4,98.0,9.0,0.0,0.01
2026-09-02 07:00:00,184,26.2,0.8,80.0,9.0,0.0,0.03
2026-09-02 07:00:00,185,25.4,3.6,80.0,9.0,0.0,0.07
2026-09-02 07:00:00,188,25.5,2.1,86.0,8.0,0.0,
2026-09-02 07:00:00,189,26.0,1.9,82.0,9.0,0.0,0.07
2026-09-02 07:00:00,192,23.5,0.4,93.0,8.0,0.0,0.06
2026-09-02 07:00:00,201,20.9,0.1,100.0,9.0,0.0,
2026-09-02 07:00:00,202,22.0,0.2,97.0,10.0,0.0,
2026-09-02 07:00:00,203,22.6,0.3,100.0,10.0,0.0,
2026-09-02 07:00:00,211,21.0,0.0,99.0,8.0,0.0,
2026-09-02 07:00:00,212,21.9,0.1,97.0,10.0,0.0,
2026-09-02 07:00:00,216,19.7,0.6,99.0,9.0,0.0,0.03
2026-09-02 07:00:00,217,21.5,0.7,97.0,10.0,0.0,
2026-09-02 07:00:00,221,21.2,0.0,100.0,10.0,0.0,
2026-09-02 07:00:00,226,22.4,0.1,100.0,10.0,0.0,
2026-09-02 07:00:00,232,22.6,0.5,99.0,10.0,0.0,
2026-09-02 07:00:00,235,23.2,1.5,95.0,10.0,0.0,0.02
2026-09-02 07:00:00,236,22.7,0.0,99.0,10.0,0.0,
2026-09-02 07:00:00,238,22.8,0.1,100.0,10.0,0.0,
2026-09-02 07:00:00,239,22.4,1.5,100.0,9.0,0.0,0.03
2026-09-02 07:00:00,243,24.2,0.3,94.0,10.0,0.0,
2026-09-02 07:00:00,244,23.2,0.1,97.0,10.0,0.0,
2026-09-02 07:00:00,245,24.2,1.2,95.0,10.0,0.0,0.03
2026-09-02 07:00:00,247,22.7,0.3,100.0,9.0,0.0,
2026-09-02 07:00:00,248,21.9,0.4,100.0,9.0,0.0,
2026-09-02 07:00:00,251,23.9,0.4,98.0,9.0,0.0,0.05
2026-09-02 07:00:00,252,23.6,0.6,98.0,10.0,0.0,0.0
2026-09-02 07:00:00,253,25.1,1.0,99.0,8.0,0.0,0.09
2026-09-02 07:00:00,254,23.8,0.9,95.0,9.0,0.0,0.04
2026-09-02 07:00:00,255,25.9,0.6,93.0,8.0,0.0,0.1
2026-09-02 07:00:00,257,24.9,0.8,99.0,8.0,0.0,0.13
2026-09-02 07:00:00,258,25.0,1.0,98.0,9.0,0.0,0.11
2026-09-02 07:00:00,259,24.8,0.1,98.0,9.0,0.0,0.04
2026-09-02 07:00:00,260,24.3,0.7,95.0,9.0,0.0,
2026-09-02 07:00:00,261,24.9,0.0,95.0,10.0,0.0,
2026-09-02 07:00:00,262,25.1,0.5,97.0,8.0,0.0,0.11
2026-09-02 07:00:00,263,23.3,0.9,100.0,7.0,0.0,0.09
2026-09-02 07:00:00,264,22.9,0.6,98.0,10.0,0.0,0.04
2026-09-02 07:00:00,266,24.5,0.9,100.0,8.0,0.0,0.1
2026-09-02 07:00:00,268,25.3,0.3,93.0,10.0,0.0,
2026-09-02 07:00:00,271,21.9,0.1,97.0,10.0,0.0,
2026-09-02 07:00:00,272,22.0,0.1,100.0,10.0,0.0,
2026-09-02 07:00:00,273,23.5,0.1,100.0,9.0,0.0,
2026-09-02 07:00:00,276,22.6,0.1,100.0,9.0,0.0,0.1
2026-09-02 07:00:00,277,22.9,1.0,98.0,10.0,0.0,
2026-09-02 07:00:00,278,23.3,0.6,100.0,9.0,0.0,
2026-09-02 07:00:00,279,23.6,0.9,96.0,10.0,0.0,0.06
2026-09-02 07:00:00,281,23.0,0.6,100.0,9.0,0.0,
2026-09-02 07:00:00,283,23.1,1.1,94.0,9.0,0.0,0.16
2026-09-02 07:00:00,284,22.8,0.5,95.0,9.0,0.0,0.05
2026-09-02 07:00:00,285,23.9,0.4,97.0,9.0,0.0,
2026-09-02 07:00:00,288,24.1,0.7,94.0,10.0,0.0,0.1
2026-09-02 07:00:00,289,23.1,1.0,98.0,10.0,0.0,
2026-09-02 07:00:00,294,25.0,0.3,95.0,7.0,0.1,
2026-09-02 07:00:00,295,25.2,0.3,94.0,7.0,0.0,
2026-09-02 07:00:00,296,25.0,0.6,94.0,8.0,0.1,0.18
2026-09-02 08:00:00,90,22.3,1.4,95.0,9.0,0.0,0.1
2026-09-02 08:00:00,93,22.1,0.3,98.0,10.0,0.0,0.18
2026-09-02 08:00:00,95,20.8,0.9,100.0,9.0,0.0,0.26
2026-09-02 08:00:00,98,21.7,0.1,89.0,10.0,0.0,0.18
2026-09-02 08:00:00,99,20.9,0.2,100.0,8.0,0.0,0.23
2026-09-02 08:00:00,100,20.3,0.9,97.0,10.0,0.0,0.21
2026-09-02 08:00:00,101,21.9,0.0,95.0,10.0,0.0,0.14
2026-09-02 08:00:00,102,22.3,3.0,89.0,0.0,0.8,0.65
2026-09-02 08:00:00,104,23.2,1.5,95.0,9.0,0.0,0.33
2026-09-02 08:00:00,105,22.7,0.9,92.0,9.0,0.0,0.23
2026-09-02 08:00:00,106,23.0,1.8,94.0,9.0,0.0,0.09
2026-09-02 08:00:00,108,22.4,1.1,92.0,9.0,0.0,0.32
2026-09-02 08:00:00,112,22.7,0.6,99.0,9.0,0.0,0.29
2026-09-02 08:00:00,114,23.3,0.2,91.0,9.0,0.0,0.15
2026-09-02 08:00:00,115,25.4,2.4,91.0,9.0,0.0,0.28
2026-09-02 08:00:00,119,22.2,0.6,97.0,10.0,0.0,0.23
2026-09-02 08:00:00,121,21.8,0.3,99.0,9.0,0.0,0.07
2026-09-02 08:00:00,127,23.1,0.1,95.0,10.0,0.0,0.11
2026-09-02 08:00:00,129,22.7,0.0,98.0,9.0,0.0,0.14
2026-09-02 08:00:00,130,24.0,0.7,100.0,10.0,0.0,
2026-09-02 08:00:00,131,24.2,0.3,89.0,10.0,0.0,0.14
2026-09-02 08:00:00,133,24.4,0.9,93.0,10.0,0.0,0.2
2026-09-02 08:00:00,135,23.2,0.6,93.0,10.0,0.0,0.26
2026-09-02 08:00:00,136,23.7,1.0,93.0,9.0,0.0,0.21
2026-09-02 08:00:00,137,24.6,0.0,95.0,10.0,0.0,0.19
2026-09-02 08:00:00,138,25.6,1.8,82.0,9.0,0.0,0.44
2026-09-02 08:00:00,140,23.5,1.2,96.0,10.0,0.0,
2026-09-02 08:00:00,143,25.9,0.8,83.0,7.0,0.1,0.48
2026-09-02 08:00:00,146,25.2,0.4,89.0,10.0,0.0,0.22
2026-09-02 08:00:00,152,25.9,1.1,84.0,8.0,0.5,0.71
2026-09-02 08:00:00,155,26.9,1.1,88.0,8.0,0.7,0.7
2026-09-02 08:00:00,156,26.0,0.8,88.0,9.0,0.0,0.34
2026-09-02 08:00:00,159,28.0,2.1,79.0,7.0,1.0,0.81
2026-09-02 08:00:00,162,26.3,1.0,92.0,7.0,0.8,0.72
2026-09-02 08:00:00,165,25.9,1.0,91.0,8.0,0.1,0.32
2026-09-02 08:00:00,168,26.5,1.8,92.0,7.0,0.1,0.51
2026-09-02 08:00:00,169,26.4,2.3,91.0,9.0,0.0,0.33
2026-09-02 08:00:00,170,26.9,0.6,90.0,8.0,0.0,0.24
2026-09-02 08:00:00,172,24.3,2.0,100.0,8.0,0.0,0.28
2026-09-02 08:00:00,174,23.1,0.3,94.0,9.0,0.0,
2026-09-02 08:00:00,177,22.6,1.3,95.0,10.0,0.0,0.11
2026-09-02 08:00:00,181,22.6,0.4,97.0,10.0,0.0,0.18
2026-09-02 08:00:00,184,27.2,1.6,73.0,8.0,0.0,0.17
2026-09-02 08:00:00,185,26.1,2.8,82.0,8.0,0.0,0.37
2026-09-02 08:00:00,188,27.1,1.0,84.0,7.0,0.1,
2026-09-02 08:00:00,189,28.6,1.0,74.0,8.0,0.1,0.59
2026-09-02 08:00:00,192,24.3,0.5,90.0,9.0,0.0,0.33
2026-09-02 08:00:00,201,21.9,0.2,100.0,9.0,0.0,
2026-09-02 08:00:00,202,22.4,0.4,97.0,10.0,0.0,
2026-09-02 08:00:00,203,23.1,0.5,100.0,9.0,0.0,
2026-09-02 08:00:00,211,21.4,0.2,96.0,9.0,0.0,
2026-09-02 08:00:00,212,22.2,0.0,95.0,10.0,0.0,
2026-09-02 08:00:00,216,20.1,0.6,97.0,10.0,0.0,0.13
2026-09-02 08:00:00,217,21.5,0.2,98.0,10.0,0.0,
2026-09-02 08:00:00,221,21.5,0.0,100.0,10.0,0.0,
2026-09-02 08:00:00,226,22.7,0.1,100.0,10.0,0.0,
2026-09-02 08:00:00,232,22.8,0.2,99.0,10.0,0.0,
2026-09-02 08:00:00,235,23.6,1.1,95.0,10.0,0.0,0.16
2026-09-02 08:00:00,236,23.0,0.2,99.0,10.0,0.0,
2026-09-02 08:00:00,238,23.5,0.6,100.0,10.0,0.0,
2026-09-02 08:00:00,239,22.8,0.6,100.0,10.0,0.0,0.2
2026-09-02 08:00:00,243,24.8,0.0,90.0,10.0,0.0,
2026-09-02 08:00:00,244,23.8,0.3,94.0,9.0,0.0,
2026-09-02 08:00:00,245,24.9,1.1,92.0,9.0,0.0,0.33
2026-09-02 08:00:00,247,23.5,0.5,100.0,10.0,0.0,
2026-09-02 08:00:00,248,22.2,1.0,100.0,9.0,0.0,
2026-09-02 08:00:00,251,24.8,0.4,95.0,9.0,0.0,0.31
2026-09-02 08:00:00,252,24.1,0.9,97.0,8.0,0.0,0.23
2026-09-02 08:00:00,253,26.9,0.5,88.0,7.0,0.5,0.67
2026-09-02 08:00:00,254,24.5,0.6,91.0,10.0,0.0,0.25
2026-09-02 08:00:00,255,27.5,0.5,85.0,7.0,0.2,0.47
2026-09-02 08:00:00,257,27.8,1.0,86.0,7.0,0.2,0.58
2026-09-02 08:00:00,258,26.1,1.3,97.0,8.0,0.0,0.43
2026-09-02 08:00:00,259,26.0,0.1,96.0,9.0,0.0,0.36
2026-09-02 08:00:00,260,25.5,0.8,93.0,8.0,0.0,
2026-09-02 08:00:00,261,26.4,0.0,93.0,9.0,0.1,
2026-09-02 08:00:00,262,26.7,0.3,93.0,8.0,0.2,0.53
2026-09-02 08:00:00,263,24.8,0.7,94.0,8.0,0.1,0.62
2026-09-02 08:00:00,264,23.4,0.5,97.0,9.0,0.0,0.24
2026-09-02 08:00:00,266,25.9,0.2,97.0,9.0,0.0,0.49
2026-09-02 08:00:00,268,26.0,0.0,90.0,8.0,0.0,
2026-09-02 08:00:00,271,22.6,0.9,96.0,9.0,0.0,
2026-09-02 08:00:00,272,22.5,1.0,100.0,10.0,0.0,
2026-09-02 08:00:00,273,23.9,1.3,100.0,9.0,0.0,
2026-09-02 08:00:00,276,23.4,0.4,100.0,10.0,0.0,0.35
2026-09-02 08:00:00,277,23.8,0.2,96.0,9.0,0.0,
2026-09-02 08:00:00,278,23.8,0.5,100.0,9.0,0.0,
2026-09-02 08:00:00,279,24.6,0.5,96.0,9.0,0.0,0.38
2026-09-02 08:00:00,281,24.2,0.0,95.0,8.0,0.1,
2026-09-02 08:00:00,283,24.1,0.6,92.0,8.0,0.1,0.42
2026-09-02 08:00:00,284,23.6,0.5,94.0,9.0,0.0,0.34
2026-09-02 08:00:00,285,24.9,0.6,90.0,7.0,0.0,
2026-09-02 08:00:00,288,26.2,0.3,89.0,7.0,0.2,0.45
2026-09-02 08:00:00,289,23.5,1.2,94.0,8.0,0.0,
2026-09-02 08:00:00,294,26.5,0.9,86.0,7.0,0.9,
2026-09-02 08:00:00,295,26.1,0.4,92.0,8.0,0.0,
2026-09-02 08:00:00,296,27.7,0.9,87.0,8.0,0.9,0.84
2026-09-02 09:00:00,90,22.7,1.0,93.0,10.0,0.0,0.44
2026-09-02 09:00:00,93,22.7,0.1,98.0,9.0,0.0,0.35
2026-09-02 09:00:00,95,21.8,0.6,98.0,7.0,0.1,0.57
2026-09-02 09:00:00,98,22.3,0.4,86.0,9.0,0.0,0.4
2026-09-02 09:00:00,99,21.2,0.7,100.0,9.0,0.0,0.6
2026-09-02 09:00:00,100,20.8,1.8,93.0,10.0,0.0,0.45
2026-09-02 09:00:00,101,22.5,0.4,94.0,9.0,0.0,0.32
2026-09-02 09:00:00,102,23.1,3.8,85.0,0.0,1.0,1.51
2026-09-02 09:00:00,104,24.1,0.6,91.0,10.0,0.0,0.71
2026-09-02 09:00:00,105,23.6,0.6,87.0,10.0,0.0,0.5
2026-09-02 09:00:00,106,24.5,1.2,90.0,9.0,0.0,0.53
2026-09-02 09:00:00,108,23.1,0.7,90.0,8.0,0.0,0.61
2026-09-02 09:00:00,112,23.6,0.8,97.0,7.0,0.0,0.62
2026-09-02 09:00:00,114,24.0,0.7,88.0,10.0,0.0,0.38
2026-09-02 09:00:00,115,25.8,0.6,91.0,10.0,0.0,0.53
2026-09-02 09:00:00,119,23.6,0.9,92.0,7.0,0.2,0.75
2026-09-02 09:00:00,121,22.2,0.6,98.0,10.0,0.0,0.27
2026-09-02 09:00:00,127,23.5,1.0,94.0,10.0,0.0,0.31
2026-09-02 09:00:00,129,23.7,0.4,98.0,9.0,0.0,0.54
2026-09-02 09:00:00,130,25.1,0.1,94.0,8.0,0.1,
2026-09-02 09:00:00,131,24.2,0.3,88.0,10.0,0.0,0.32
2026-09-02 09:00:00,133,25.1,0.1,88.0,10.0,0.0,0.42
2026-09-02 09:00:00,135,24.8,1.1,83.0,8.0,0.3,1.14
2026-09-02 09:00:00,136,24.8,1.7,87.0,8.0,0.0,0.82
2026-09-02 09:00:00,137,25.7,0.2,89.0,9.0,0.1,1.0
2026-09-02 09:00:00,138,27.6,2.6,75.0,7.0,0.6,1.33
2026-09-02 09:00:00,140,24.4,1.2,92.0,10.0,0.0,
2026-09-02 09:00:00,143,26.9,0.9,77.0,8.0,0.3,0.93
2026-09-02 09:00:00,146,26.5,0.5,84.0,10.0,0.0,0.82
2026-09-02 09:00:00,152,27.9,0.7,74.0,8.0,0.8,1.32
2026-09-02 09:00:00,155,28.3,1.3,84.0,8.0,0.9,1.43
2026-09-02 09:00:00,156,27.8,1.3,81.0,8.0,0.5,1.06
2026-09-02 09:00:00,159,29.0,3.2,72.0,7.0,1.0,1.46
2026-09-02 09:00:00,162,28.1,1.4,82.0,7.0,1.0,1.38
2026-09-02 09:00:00,165,27.5,0.2,85.0,9.0,0.4,1.07
2026-09-02 09:00:00,168,27.3,2.9,87.0,8.0,0.9,1.46
2026-09-02 09:00:00,169,27.4,2.4,87.0,8.0,0.3,0.91
2026-09-02 09:00:00,170,29.5,2.0,84.0,9.0,0.4,1.05
2026-09-02 09:00:00,172,25.8,1.9,100.0,8.0,0.2,0.94
2026-09-02 09:00:00,174,25.5,0.9,82.0,9.0,0.4,
2026-09-02 09:00:00,177,23.4,0.9,91.0,9.0,0.0,0.57
2026-09-02 09:00:00,181,23.1,0.2,93.0,9.0,0.0,0.39
2026-09-02 09:00:00,184,28.3,1.1,75.0,8.0,0.0,0.46
2026-09-02 09:00:00,185,29.1,2.1,73.0,8.0,0.4,1.25
2026-09-02 09:00:00,188,30.0,1.4,72.0,7.0,0.8,
2026-09-02 09:00:00,189,29.4,1.9,72.0,8.0,0.5,1.01
2026-09-02 09:00:00,192,25.0,0.9,89.0,8.0,0.0,0.76
2026-09-02 09:00:00,201,23.0,0.5,100.0,8.0,0.1,
2026-09-02 09:00:00,202,22.7,0.7,95.0,9.0,0.0,
2026-09-02 09:00:00,203,23.8,0.3,96.0,10.0,0.0,
2026-09-02 09:00:00,211,22.2,0.4,93.0,10.0,0.0,
2026-09-02 09:00:00,212,22.4,0.7,95.0,10.0,0.0,
2026-09-02 09:00:00,216,21.1,0.6,95.0,10.0,0.0,0.3
2026-09-02 09:00:00,217,22.0,1.1,97.0,10.0,0.0,
2026-09-02 09:00:00,221,22.1,0.0,100.0,10.0,0.0,
2026-09-02 09:00:00,226,23.3,0.2,100.0,10.0,0.0,
2026-09-02 09:00:00,232,23.1,0.7,99.0,10.0,0.0,
2026-09-02 09:00:00,235,23.9,0.6,94.0,10.0,0.0,0.23
2026-09-02 09:00:00,236,23.8,0.1,94.0,10.0,0.0,
2026-09-02 09:00:00,238,24.8,0.4,93.0,9.0,0.0,
2026-09-02 09:00:00,239,23.5,0.4,97.0,10.0,0.0,0.4
2026-09-02 09:00:00,243,25.4,0.2,87.0,9.0,0.0,
2026-09-02 09:00:00,244,25.5,1.0,85.0,8.0,0.4,
2026-09-02 09:00:00,245,26.1,2.0,88.0,9.0,0.2,0.91
2026-09-02 09:00:00,247,24.3,0.3,94.0,8.0,0.0,
2026-09-02 09:00:00,248,24.3,0.4,88.0,7.0,0.3,
2026-09-02 09:00:00,251,26.2,2.3,90.0,8.0,0.3,0.89
2026-09-02 09:00:00,252,25.6,0.9,91.0,8.0,0.4,1.02
2026-09-02 09:00:00,253,29.0,1.2,84.0,6.0,0.9,1.36
2026-09-02 09:00:00,254,25.3,1.0,86.0,7.0,0.0,0.5
2026-09-02 09:00:00,255,28.5,0.7,79.0,8.0,0.7,1.1
2026-09-02 09:00:00,257,29.4,1.2,77.0,7.0,0.8,1.26
2026-09-02 09:00:00,258,27.8,0.7,89.0,8.0,0.2,1.1
2026-09-02 09:00:00,259,26.8,0.2,91.0,10.0,0.1,0.82
2026-09-02 09:00:00,260,26.5,0.3,89.0,10.0,0.0,
2026-09-02 09:00:00,261,27.8,0.0,89.0,9.0,0.3,
2026-09-02 09:00:00,262,28.6,0.9,84.0,7.0,0.6,1.11
2026-09-02 09:00:00,263,26.7,1.1,87.0,8.0,0.5,1.17
2026-09-02 09:00:00,264,24.0,0.4,95.0,9.0,0.0,0.43
2026-09-02 09:00:00,266,27.4,1.1,88.0,8.0,0.3,0.94
2026-09-02 09:00:00,268,26.9,0.8,89.0,8.0,0.0,
2026-09-02 09:00:00,271,23.5,0.8,91.0,10.0,0.0,
2026-09-02 09:00:00,272,22.9,0.7,100.0,9.0,0.0,
2026-09-02 09:00:00,273,24.3,0.8,100.0,10.0,0.0,
2026-09-02 09:00:00,276,24.4,0.5,96.0,9.0,0.0,0.7
2026-09-02 09:00:00,277,25.5,0.5,86.0,9.0,0.0,
2026-09-02 09:00:00,278,24.6,0.3,94.0,9.0,0.0,
2026-09-02 09:00:00,279,26.4,0.0,85.0,10.0,0.2,0.81
2026-09-02 09:00:00,281,25.5,1.1,88.0,8.0,0.4,
2026-09-02 09:00:00,283,27.0,0.9,83.0,8.0,0.8,1.27
2026-09-02 09:00:00,284,24.2,0.4,90.0,10.0,0.0,0.47
2026-09-02 09:00:00,285,26.3,0.4,84.0,9.0,0.3,
2026-09-02 09:00:00,288,27.9,0.8,80.0,8.0,1.0,1.52
2026-09-02 09:00:00,289,24.3,1.0,92.0,8.0,0.0,
2026-09-02 09:00:00,294,27.3,0.4,85.0,8.0,0.6,
2026-09-02 09:00:00,295,27.2,0.9,87.0,8.0,0.6,
2026-09-02 09:00:00,296,28.9,0.7,81.0,6.0,0.9,1.26
2026-09-02 10:00:00,90,23.8,0.7,88.0,9.0,0.0,0.78
2026-09-02 10:00:00,93,23.9,0.2,92.0,8.0,0.2,0.95
2026-09-02 10:00:00,95,23.3,0.4,90.0,8.0,0.2,1.23
2026-09-02 10:00:00,98,24.3,0.2,80.0,9.0,0.2,1.38
2026-09-02 10:00:00,99,23.8,1.2,100.0,8.0,0.2,1.37
2026-09-02 10:00:00,100,22.0,2.3,87.0,10.0,0.1,1.16
2026-09-02 10:00:00,101,23.6,0.5,90.0,8.0,0.0,0.75
2026-09-02 10:00:00,102,23.4,3.0,85.0,0.0,1.0,2.22
2026-09-02 10:00:00,104,23.7,2.2,95.0,10.0,0.0,0.73
2026-09-02 10:00:00,105,24.2,1.5,85.0,10.0,0.0,0.55
2026-09-02 10:00:00,106,25.0,0.6,86.0,10.0,0.1,0.89
2026-09-02 10:00:00,108,24.3,1.6,87.0,8.0,0.1,1.3
2026-09-02 10:00:00,112,24.3,2.2,95.0,9.0,0.0,1.12
2026-09-02 10:00:00,114,24.6,1.1,85.0,10.0,0.0,0.65
2026-09-02 10:00:00,115,26.1,1.6,91.0,10.0,0.0,0.82
2026-09-02 10:00:00,119,24.6,0.9,85.0,9.0,0.0,0.99
2026-09-02 10:00:00,121,23.1,0.6,95.0,10.0,0.0,0.56
2026-09-02 10:00:00,127,24.0,0.3,91.0,10.0,0.0,0.43
2026-09-02 10:00:00,129,25.1,0.6,86.0,10.0,0.0,1.01
2026-09-02 10:00:00,130,25.6,1.6,90.0,8.0,0.0,
2026-09-02 10:00:00,131,24.7,0.5,87.0,10.0,0.0,0.45
2026-09-02 10:00:00,133,25.3,1.5,86.0,10.0,0.0,0.67
2026-09-02 10:00:00,135,26.0,2.0,79.0,10.0,0.3,1.6
2026-09-02 10:00:00,136,25.7,1.1,84.0,9.0,0.0,1.14
2026-09-02 10:00:00,137,26.8,0.7,83.0,9.0,0.0,0.74
2026-09-02 10:00:00,138,28.6,2.5,67.0,8.0,0.8,1.71
2026-09-02 10:00:00,140,24.9,1.5,91.0,10.0,0.0,
2026-09-02 10:00:00,143,27.6,0.9,73.0,9.0,0.1,1.14
2026-09-02 10:00:00,146,28.1,1.1,81.0,8.0,0.0,1.16
2026-09-02 10:00:00,152,29.6,1.5,67.0,7.0,1.0,2.28
2026-09-02 10:00:00,155,29.3,2.2,77.0,8.0,0.9,1.63
2026-09-02 10:00:00,156,27.7,0.5,81.0,9.0,0.0,0.85
2026-09-02 10:00:00,159,29.4,3.6,68.0,8.0,0.9,1.85
2026-09-02 10:00:00,162,29.6,1.8,75.0,8.0,1.0,2.01
2026-09-02 10:00:00,165,28.3,2.1,83.0,9.0,0.2,1.47
2026-09-02 10:00:00,168,28.2,1.4,83.0,9.0,0.6,1.51
2026-09-02 10:00:00,169,27.6,2.4,87.0,9.0,0.0,1.11
2026-09-02 10:00:00,170,28.8,2.4,84.0,9.0,0.1,1.02
2026-09-02 10:00:00,172,26.8,1.3,98.0,10.0,0.0,0.98
2026-09-02 10:00:00,174,26.9,0.4,79.0,10.0,0.3,
2026-09-02 10:00:00,177,24.0,1.0,91.0,10.0,0.0,0.52
2026-09-02 10:00:00,181,23.4,0.6,91.0,10.0,0.0,0.46
2026-09-02 10:00:00,184,31.2,1.4,64.0,5.0,1.0,1.84
2026-09-02 10:00:00,185,29.9,3.3,71.0,6.0,0.8,2.09
2026-09-02 10:00:00,188,30.8,1.3,71.0,6.0,0.9,
2026-09-02 10:00:00,189,28.8,0.8,79.0,7.0,0.0,0.55
2026-09-02 10:00:00,192,26.7,1.0,84.0,9.0,0.8,1.74
2026-09-02 10:00:00,201,24.3,0.5,90.0,8.0,0.2,
2026-09-02 10:00:00,202,23.5,0.6,90.0,10.0,0.0,
2026-09-02 10:00:00,203,24.3,0.5,92.0,10.0,0.0,
2026-09-02 10:00:00,211,24.0,0.8,85.0,9.0,0.0,
2026-09-02 10:00:00,212,23.3,0.0,89.0,10.0,0.0,
2026-09-02 10:00:00,216,21.8,0.4,90.0,10.0,0.0,0.52
2026-09-02 10:00:00,217,23.3,0.4,92.0,10.0,0.0,
2026-09-02 10:00:00,221,22.8,1.2,98.0,10.0,0.0,
2026-09-02 10:00:00,226,24.5,0.4,94.0,10.0,0.0,
2026-09-02 10:00:00,232,23.4,0.7,99.0,10.0,0.0,
2026-09-02 10:00:00,235,24.3,0.7,93.0,10.0,0.0,0.31
2026-09-02 10:00:00,236,24.2,0.2,92.0,10.0,0.0,
2026-09-02 10:00:00,238,25.6,0.6,91.0,10.0,0.0,
2026-09-02 10:00:00,239,24.2,0.2,92.0,10.0,0.0,0.65
2026-09-02 10:00:00,243,26.5,0.7,82.0,9.0,0.0,
2026-09-02 10:00:00,244,26.6,0.6,80.0,8.0,0.2,
2026-09-02 10:00:00,245,27.1,1.0,83.0,9.0,0.0,1.16
2026-09-02 10:00:00,247,26.6,0.6,77.0,9.0,0.6,
2026-09-02 10:00:00,248,26.4,1.4,76.0,8.0,0.6,
2026-09-02 10:00:00,251,26.8,1.3,88.0,10.0,0.1,1.12
